path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/Tongji/session2/03405.bmp,Tongji,session2,none,341,Tongji_00341,800,Tongji_session2_none_03405
data/segmented/Tongji/session2/03406.bmp,Tongji,session2,none,341,Tongji_00341,800,Tongji_session2_none_03406
data/segmented/Tongji/session2/03407.bmp,Tongji,session2,none,341,Tongji_00341,800,Tongji_session2_none_03407
data/segmented/Tongji/session2/03408.bmp,Tongji,session2,none,341,Tongji_00341,800,Tongji_session2_none_03408
data/segmented/Tongji/session2/03409.bmp,Tongji,session2,none,341,Tongji_00341,800,Tongji_session2_none_03409
data/segmented/Tongji/session2/03410.bmp,Tongji,session2,none,341,Tongji_00341,800,Tongji_session2_none_03410
data/segmented/Tongji/session2/03411.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03411
data/segmented/Tongji/session2/03412.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03412
data/segmented/Tongji/session2/03413.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03413
data/segmented/Tongji/session2/03414.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03414
data/segmented/Tongji/session2/03415.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03415
data/segmented/Tongji/session2/03416.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03416
data/segmented/Tongji/session2/03417.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03417
data/segmented/Tongji/session2/03418.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03418
data/segmented/Tongji/session2/03419.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03419
data/segmented/Tongji/session2/03420.bmp,Tongji,session2,none,342,Tongji_00342,801,Tongji_session2_none_03420
data/segmented/Tongji/session2/03421.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03421
data/segmented/Tongji/session2/03422.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03422
data/segmented/Tongji/session2/03423.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03423
data/segmented/Tongji/session2/03424.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03424
data/segmented/Tongji/session2/03425.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03425
data/segmented/Tongji/session2/03426.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03426
data/segmented/Tongji/session2/03427.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03427
data/segmented/Tongji/session2/03428.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03428
data/segmented/Tongji/session2/03429.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03429
data/segmented/Tongji/session2/03430.bmp,Tongji,session2,none,343,Tongji_00343,802,Tongji_session2_none_03430
data/segmented/Tongji/session2/03431.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03431
data/segmented/Tongji/session2/03432.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03432
data/segmented/Tongji/session2/03433.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03433
data/segmented/Tongji/session2/03434.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03434
data/segmented/Tongji/session2/03435.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03435
data/segmented/Tongji/session2/03436.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03436
data/segmented/Tongji/session2/03437.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03437
data/segmented/Tongji/session2/03438.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03438
data/segmented/Tongji/session2/03439.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03439
data/segmented/Tongji/session2/03440.bmp,Tongji,session2,none,344,Tongji_00344,803,Tongji_session2_none_03440
data/segmented/Tongji/session2/03441.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03441
data/segmented/Tongji/session2/03442.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03442
data/segmented/Tongji/session2/03443.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03443
data/segmented/Tongji/session2/03444.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03444
data/segmented/Tongji/session2/03445.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03445
data/segmented/Tongji/session2/03446.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03446
data/segmented/Tongji/session2/03447.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03447
data/segmented/Tongji/session2/03448.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03448
data/segmented/Tongji/session2/03449.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03449
data/segmented/Tongji/session2/03450.bmp,Tongji,session2,none,345,Tongji_00345,804,Tongji_session2_none_03450
data/segmented/Tongji/session2/03451.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03451
data/segmented/Tongji/session2/03452.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03452
data/segmented/Tongji/session2/03453.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03453
data/segmented/Tongji/session2/03454.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03454
data/segmented/Tongji/session2/03455.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03455
data/segmented/Tongji/session2/03456.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03456
data/segmented/Tongji/session2/03457.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03457
data/segmented/Tongji/session2/03458.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03458
data/segmented/Tongji/session2/03459.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03459
data/segmented/Tongji/session2/03460.bmp,Tongji,session2,none,346,Tongji_00346,805,Tongji_session2_none_03460
data/segmented/Tongji/session2/03461.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03461
data/segmented/Tongji/session2/03462.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03462
data/segmented/Tongji/session2/03463.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03463
data/segmented/Tongji/session2/03464.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03464
data/segmented/Tongji/session2/03465.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03465
data/segmented/Tongji/session2/03466.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03466
data/segmented/Tongji/session2/03467.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03467
data/segmented/Tongji/session2/03468.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03468
data/segmented/Tongji/session2/03469.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03469
data/segmented/Tongji/session2/03470.bmp,Tongji,session2,none,347,Tongji_00347,806,Tongji_session2_none_03470
data/segmented/Tongji/session2/03471.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03471
data/segmented/Tongji/session2/03472.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03472
data/segmented/Tongji/session2/03473.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03473
data/segmented/Tongji/session2/03474.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03474
data/segmented/Tongji/session2/03475.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03475
data/segmented/Tongji/session2/03476.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03476
data/segmented/Tongji/session2/03477.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03477
data/segmented/Tongji/session2/03478.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03478
data/segmented/Tongji/session2/03479.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03479
data/segmented/Tongji/session2/03480.bmp,Tongji,session2,none,348,Tongji_00348,807,Tongji_session2_none_03480
data/segmented/Tongji/session2/03481.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03481
data/segmented/Tongji/session2/03482.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03482
data/segmented/Tongji/session2/03483.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03483
data/segmented/Tongji/session2/03484.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03484
data/segmented/Tongji/session2/03485.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03485
data/segmented/Tongji/session2/03486.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03486
data/segmented/Tongji/session2/03487.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03487
data/segmented/Tongji/session2/03488.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03488
data/segmented/Tongji/session2/03489.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03489
data/segmented/Tongji/session2/03490.bmp,Tongji,session2,none,349,Tongji_00349,808,Tongji_session2_none_03490
data/segmented/Tongji/session2/03491.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03491
data/segmented/Tongji/session2/03492.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03492
data/segmented/Tongji/session2/03493.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03493
data/segmented/Tongji/session2/03494.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03494
data/segmented/Tongji/session2/03495.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03495
data/segmented/Tongji/session2/03496.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03496
data/segmented/Tongji/session2/03497.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03497
data/segmented/Tongji/session2/03498.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03498
data/segmented/Tongji/session2/03499.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03499
data/segmented/Tongji/session2/03500.bmp,Tongji,session2,none,350,Tongji_00350,809,Tongji_session2_none_03500
data/segmented/Tongji/session2/03501.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03501
data/segmented/Tongji/session2/03502.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03502
data/segmented/Tongji/session2/03503.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03503
data/segmented/Tongji/session2/03504.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03504
data/segmented/Tongji/session2/03505.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03505
data/segmented/Tongji/session2/03506.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03506
data/segmented/Tongji/session2/03507.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03507
data/segmented/Tongji/session2/03508.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03508
data/segmented/Tongji/session2/03509.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03509
data/segmented/Tongji/session2/03510.bmp,Tongji,session2,none,351,Tongji_00351,810,Tongji_session2_none_03510
data/segmented/Tongji/session2/03511.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03511
data/segmented/Tongji/session2/03512.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03512
data/segmented/Tongji/session2/03513.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03513
data/segmented/Tongji/session2/03514.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03514
data/segmented/Tongji/session2/03515.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03515
data/segmented/Tongji/session2/03516.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03516
data/segmented/Tongji/session2/03517.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03517
data/segmented/Tongji/session2/03518.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03518
data/segmented/Tongji/session2/03519.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03519
data/segmented/Tongji/session2/03520.bmp,Tongji,session2,none,352,Tongji_00352,811,Tongji_session2_none_03520
data/segmented/Tongji/session2/03521.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03521
data/segmented/Tongji/session2/03522.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03522
data/segmented/Tongji/session2/03523.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03523
data/segmented/Tongji/session2/03524.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03524
data/segmented/Tongji/session2/03525.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03525
data/segmented/Tongji/session2/03526.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03526
data/segmented/Tongji/session2/03527.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03527
data/segmented/Tongji/session2/03528.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03528
data/segmented/Tongji/session2/03529.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03529
data/segmented/Tongji/session2/03530.bmp,Tongji,session2,none,353,Tongji_00353,812,Tongji_session2_none_03530
data/segmented/Tongji/session2/03531.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03531
data/segmented/Tongji/session2/03532.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03532
data/segmented/Tongji/session2/03533.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03533
data/segmented/Tongji/session2/03534.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03534
data/segmented/Tongji/session2/03535.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03535
data/segmented/Tongji/session2/03536.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03536
data/segmented/Tongji/session2/03537.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03537
data/segmented/Tongji/session2/03538.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03538
data/segmented/Tongji/session2/03539.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03539
data/segmented/Tongji/session2/03540.bmp,Tongji,session2,none,354,Tongji_00354,813,Tongji_session2_none_03540
data/segmented/Tongji/session2/03541.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03541
data/segmented/Tongji/session2/03542.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03542
data/segmented/Tongji/session2/03543.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03543
data/segmented/Tongji/session2/03544.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03544
data/segmented/Tongji/session2/03545.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03545
data/segmented/Tongji/session2/03546.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03546
data/segmented/Tongji/session2/03547.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03547
data/segmented/Tongji/session2/03548.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03548
data/segmented/Tongji/session2/03549.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03549
data/segmented/Tongji/session2/03550.bmp,Tongji,session2,none,355,Tongji_00355,814,Tongji_session2_none_03550
data/segmented/Tongji/session2/03551.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03551
data/segmented/Tongji/session2/03552.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03552
data/segmented/Tongji/session2/03553.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03553
data/segmented/Tongji/session2/03554.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03554
data/segmented/Tongji/session2/03555.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03555
data/segmented/Tongji/session2/03556.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03556
data/segmented/Tongji/session2/03557.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03557
data/segmented/Tongji/session2/03558.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03558
data/segmented/Tongji/session2/03559.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03559
data/segmented/Tongji/session2/03560.bmp,Tongji,session2,none,356,Tongji_00356,815,Tongji_session2_none_03560
data/segmented/Tongji/session2/03561.bmp,Tongji,session2,none,357,Tongji_00357,816,Tongji_session2_none_03561
data/segmented/Tongji/session2/03562.bmp,Tongji,session2,none,357,Tongji_00357,816,Tongji_session2_none_03562
data/segmented/Tongji/session2/03563.bmp,Tongji,session2,none,357,Tongji_00357,816,Tongji_session2_none_03563
data/segmented/Tongji/session2/03564.bmp,Tongji,session2,none,357,Tongji_00357,816,Tongji_session2_none_03564
data/segmented/Tongji/session2/03565.bmp,Tongji,session2,none,357,Tongji_00357,816,Tongji_session2_none_03565
