path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/IITD/Right/161_3.bmp,IITD,session1,Right,161,IITD_Right_161,390,IITD_session1_Right_161_3
data/segmented/IITD/Right/161_4.bmp,IITD,session1,Right,161,IITD_Right_161,390,IITD_session1_Right_161_4
data/segmented/IITD/Right/161_5.bmp,IITD,session1,Right,161,IITD_Right_161,390,IITD_session1_Right_161_5
data/segmented/IITD/Right/162_1.bmp,IITD,session1,Right,162,IITD_Right_162,391,IITD_session1_Right_162_1
data/segmented/IITD/Right/162_2.bmp,IITD,session1,Right,162,IITD_Right_162,391,IITD_session1_Right_162_2
data/segmented/IITD/Right/162_3.bmp,IITD,session1,Right,162,IITD_Right_162,391,IITD_session1_Right_162_3
data/segmented/IITD/Right/162_4.bmp,IITD,session1,Right,162,IITD_Right_162,391,IITD_session1_Right_162_4
data/segmented/IITD/Right/162_5.bmp,IITD,session1,Right,162,IITD_Right_162,391,IITD_session1_Right_162_5
data/segmented/IITD/Right/163_1.bmp,IITD,session1,Right,163,IITD_Right_163,392,IITD_session1_Right_163_1
data/segmented/IITD/Right/163_2.bmp,IITD,session1,Right,163,IITD_Right_163,392,IITD_session1_Right_163_2
data/segmented/IITD/Right/163_3.bmp,IITD,session1,Right,163,IITD_Right_163,392,IITD_session1_Right_163_3
data/segmented/IITD/Right/163_4.bmp,IITD,session1,Right,163,IITD_Right_163,392,IITD_session1_Right_163_4
data/segmented/IITD/Right/163_5.bmp,IITD,session1,Right,163,IITD_Right_163,392,IITD_session1_Right_163_5
data/segmented/IITD/Right/164_1.bmp,IITD,session1,Right,164,IITD_Right_164,393,IITD_session1_Right_164_1
data/segmented/IITD/Right/164_2.bmp,IITD,session1,Right,164,IITD_Right_164,393,IITD_session1_Right_164_2
data/segmented/IITD/Right/164_3.bmp,IITD,session1,Right,164,IITD_Right_164,393,IITD_session1_Right_164_3
data/segmented/IITD/Right/164_4.bmp,IITD,session1,Right,164,IITD_Right_164,393,IITD_session1_Right_164_4
data/segmented/IITD/Right/164_5.bmp,IITD,session1,Right,164,IITD_Right_164,393,IITD_session1_Right_164_5
data/segmented/IITD/Right/165_1.bmp,IITD,session1,Right,165,IITD_Right_165,394,IITD_session1_Right_165_1
data/segmented/IITD/Right/165_2.bmp,IITD,session1,Right,165,IITD_Right_165,394,IITD_session1_Right_165_2
data/segmented/IITD/Right/165_3.bmp,IITD,session1,Right,165,IITD_Right_165,394,IITD_session1_Right_165_3
data/segmented/IITD/Right/165_4.bmp,IITD,session1,Right,165,IITD_Right_165,394,IITD_session1_Right_165_4
data/segmented/IITD/Right/165_5.bmp,IITD,session1,Right,165,IITD_Right_165,394,IITD_session1_Right_165_5
data/segmented/IITD/Right/165_6.bmp,IITD,session1,Right,165,IITD_Right_165,394,IITD_session1_Right_165_6
data/segmented/IITD/Right/166_1.bmp,IITD,session1,Right,166,IITD_Right_166,395,IITD_session1_Right_166_1
data/segmented/IITD/Right/166_2.bmp,IITD,session1,Right,166,IITD_Right_166,395,IITD_session1_Right_166_2
data/segmented/IITD/Right/166_3.bmp,IITD,session1,Right,166,IITD_Right_166,395,IITD_session1_Right_166_3
data/segmented/IITD/Right/166_4.bmp,IITD,session1,Right,166,IITD_Right_166,395,IITD_session1_Right_166_4
data/segmented/IITD/Right/166_5.bmp,IITD,session1,Right,166,IITD_Right_166,395,IITD_session1_Right_166_5
data/segmented/IITD/Right/167_1.bmp,IITD,session1,Right,167,IITD_Right_167,396,IITD_session1_Right_167_1
data/segmented/IITD/Right/167_2.bmp,IITD,session1,Right,167,IITD_Right_167,396,IITD_session1_Right_167_2
data/segmented/IITD/Right/167_3.bmp,IITD,session1,Right,167,IITD_Right_167,396,IITD_session1_Right_167_3
data/segmented/IITD/Right/167_4.bmp,IITD,session1,Right,167,IITD_Right_167,396,IITD_session1_Right_167_4
data/segmented/IITD/Right/167_5.bmp,IITD,session1,Right,167,IITD_Right_167,396,IITD_session1_Right_167_5
data/segmented/IITD/Right/168_1.bmp,IITD,session1,Right,168,IITD_Right_168,397,IITD_session1_Right_168_1
data/segmented/IITD/Right/168_2.bmp,IITD,session1,Right,168,IITD_Right_168,397,IITD_session1_Right_168_2
data/segmented/IITD/Right/168_3.bmp,IITD,session1,Right,168,IITD_Right_168,397,IITD_session1_Right_168_3
data/segmented/IITD/Right/168_4.bmp,IITD,session1,Right,168,IITD_Right_168,397,IITD_session1_Right_168_4
data/segmented/IITD/Right/168_5.bmp,IITD,session1,Right,168,IITD_Right_168,397,IITD_session1_Right_168_5
data/segmented/IITD/Right/168_6.bmp,IITD,session1,Right,168,IITD_Right_168,397,IITD_session1_Right_168_6
data/segmented/IITD/Right/169_1.bmp,IITD,session1,Right,169,IITD_Right_169,398,IITD_session1_Right_169_1
data/segmented/IITD/Right/169_2.bmp,IITD,session1,Right,169,IITD_Right_169,398,IITD_session1_Right_169_2
data/segmented/IITD/Right/169_3.bmp,IITD,session1,Right,169,IITD_Right_169,398,IITD_session1_Right_169_3
data/segmented/IITD/Right/169_4.bmp,IITD,session1,Right,169,IITD_Right_169,398,IITD_session1_Right_169_4
data/segmented/IITD/Right/169_5.bmp,IITD,session1,Right,169,IITD_Right_169,398,IITD_session1_Right_169_5
data/segmented/IITD/Right/170_1.bmp,IITD,session1,Right,170,IITD_Right_170,399,IITD_session1_Right_170_1
data/segmented/IITD/Right/170_2.bmp,IITD,session1,Right,170,IITD_Right_170,399,IITD_session1_Right_170_2
data/segmented/IITD/Right/170_3.bmp,IITD,session1,Right,170,IITD_Right_170,399,IITD_session1_Right_170_3
data/segmented/IITD/Right/170_4.bmp,IITD,session1,Right,170,IITD_Right_170,399,IITD_session1_Right_170_4
data/segmented/IITD/Right/170_5.bmp,IITD,session1,Right,170,IITD_Right_170,399,IITD_session1_Right_170_5
data/segmented/IITD/Right/171_1.bmp,IITD,session1,Right,171,IITD_Right_171,400,IITD_session1_Right_171_1
data/segmented/IITD/Right/171_2.bmp,IITD,session1,Right,171,IITD_Right_171,400,IITD_session1_Right_171_2
data/segmented/IITD/Right/171_3.bmp,IITD,session1,Right,171,IITD_Right_171,400,IITD_session1_Right_171_3
data/segmented/IITD/Right/171_4.bmp,IITD,session1,Right,171,IITD_Right_171,400,IITD_session1_Right_171_4
data/segmented/IITD/Right/171_5.bmp,IITD,session1,Right,171,IITD_Right_171,400,IITD_session1_Right_171_5
data/segmented/IITD/Right/172_1.bmp,IITD,session1,Right,172,IITD_Right_172,401,IITD_session1_Right_172_1
data/segmented/IITD/Right/172_2.bmp,IITD,session1,Right,172,IITD_Right_172,401,IITD_session1_Right_172_2
data/segmented/IITD/Right/172_3.bmp,IITD,session1,Right,172,IITD_Right_172,401,IITD_session1_Right_172_3
data/segmented/IITD/Right/172_4.bmp,IITD,session1,Right,172,IITD_Right_172,401,IITD_session1_Right_172_4
data/segmented/IITD/Right/172_5.bmp,IITD,session1,Right,172,IITD_Right_172,401,IITD_session1_Right_172_5
data/segmented/IITD/Right/172_6.bmp,IITD,session1,Right,172,IITD_Right_172,401,IITD_session1_Right_172_6
data/segmented/IITD/Right/173_1.bmp,IITD,session1,Right,173,IITD_Right_173,402,IITD_session1_Right_173_1
data/segmented/IITD/Right/173_2.bmp,IITD,session1,Right,173,IITD_Right_173,402,IITD_session1_Right_173_2
data/segmented/IITD/Right/173_3.bmp,IITD,session1,Right,173,IITD_Right_173,402,IITD_session1_Right_173_3
data/segmented/IITD/Right/173_4.bmp,IITD,session1,Right,173,IITD_Right_173,402,IITD_session1_Right_173_4
data/segmented/IITD/Right/173_5.bmp,IITD,session1,Right,173,IITD_Right_173,402,IITD_session1_Right_173_5
data/segmented/IITD/Right/174_1.bmp,IITD,session1,Right,174,IITD_Right_174,403,IITD_session1_Right_174_1
data/segmented/IITD/Right/174_2.bmp,IITD,session1,Right,174,IITD_Right_174,403,IITD_session1_Right_174_2
data/segmented/IITD/Right/174_3.bmp,IITD,session1,Right,174,IITD_Right_174,403,IITD_session1_Right_174_3
data/segmented/IITD/Right/174_4.bmp,IITD,session1,Right,174,IITD_Right_174,403,IITD_session1_Right_174_4
data/segmented/IITD/Right/174_5.bmp,IITD,session1,Right,174,IITD_Right_174,403,IITD_session1_Right_174_5
data/segmented/IITD/Right/175_1.bmp,IITD,session1,Right,175,IITD_Right_175,404,IITD_session1_Right_175_1
data/segmented/IITD/Right/175_2.bmp,IITD,session1,Right,175,IITD_Right_175,404,IITD_session1_Right_175_2
data/segmented/IITD/Right/175_3.bmp,IITD,session1,Right,175,IITD_Right_175,404,IITD_session1_Right_175_3
data/segmented/IITD/Right/175_4.bmp,IITD,session1,Right,175,IITD_Right_175,404,IITD_session1_Right_175_4
data/segmented/IITD/Right/175_5.bmp,IITD,session1,Right,175,IITD_Right_175,404,IITD_session1_Right_175_5
data/segmented/IITD/Right/175_6.bmp,IITD,session1,Right,175,IITD_Right_175,404,IITD_session1_Right_175_6
data/segmented/IITD/Right/176_1.bmp,IITD,session1,Right,176,IITD_Right_176,405,IITD_session1_Right_176_1
data/segmented/IITD/Right/176_2.bmp,IITD,session1,Right,176,IITD_Right_176,405,IITD_session1_Right_176_2
data/segmented/IITD/Right/176_3.bmp,IITD,session1,Right,176,IITD_Right_176,405,IITD_session1_Right_176_3
data/segmented/IITD/Right/176_4.bmp,IITD,session1,Right,176,IITD_Right_176,405,IITD_session1_Right_176_4
data/segmented/IITD/Right/176_5.bmp,IITD,session1,Right,176,IITD_Right_176,405,IITD_session1_Right_176_5
data/segmented/IITD/Right/176_6.bmp,IITD,session1,Right,176,IITD_Right_176,405,IITD_session1_Right_176_6
data/segmented/IITD/Right/177_1.bmp,IITD,session1,Right,177,IITD_Right_177,406,IITD_session1_Right_177_1
data/segmented/IITD/Right/177_2.bmp,IITD,session1,Right,177,IITD_Right_177,406,IITD_session1_Right_177_2
data/segmented/IITD/Right/177_3.bmp,IITD,session1,Right,177,IITD_Right_177,406,IITD_session1_Right_177_3
data/segmented/IITD/Right/177_4.bmp,IITD,session1,Right,177,IITD_Right_177,406,IITD_session1_Right_177_4
data/segmented/IITD/Right/177_5.bmp,IITD,session1,Right,177,IITD_Right_177,406,IITD_session1_Right_177_5
data/segmented/IITD/Right/177_6.bmp,IITD,session1,Right,177,IITD_Right_177,406,IITD_session1_Right_177_6
data/segmented/IITD/Right/178_1.bmp,IITD,session1,Right,178,IITD_Right_178,407,IITD_session1_Right_178_1
data/segmented/IITD/Right/178_2.bmp,IITD,session1,Right,178,IITD_Right_178,407,IITD_session1_Right_178_2
data/segmented/IITD/Right/178_3.bmp,IITD,session1,Right,178,IITD_Right_178,407,IITD_session1_Right_178_3
data/segmented/IITD/Right/178_4.bmp,IITD,session1,Right,178,IITD_Right_178,407,IITD_session1_Right_178_4
data/segmented/IITD/Right/178_5.bmp,IITD,session1,Right,178,IITD_Right_178,407,IITD_session1_Right_178_5
data/segmented/IITD/Right/178_6.bmp,IITD,session1,Right,178,IITD_Right_178,407,IITD_session1_Right_178_6
data/segmented/IITD/Right/179_1.bmp,IITD,session1,Right,179,IITD_Right_179,408,IITD_session1_Right_179_1
data/segmented/IITD/Right/179_2.bmp,IITD,session1,Right,179,IITD_Right_179,408,IITD_session1_Right_179_2
data/segmented/IITD/Right/179_3.bmp,IITD,session1,Right,179,IITD_Right_179,408,IITD_session1_Right_179_3
data/segmented/IITD/Right/179_4.bmp,IITD,session1,Right,179,IITD_Right_179,408,IITD_session1_Right_179_4
data/segmented/IITD/Right/179_5.bmp,IITD,session1,Right,179,IITD_Right_179,408,IITD_session1_Right_179_5
data/segmented/IITD/Right/179_6.bmp,IITD,session1,Right,179,IITD_Right_179,408,IITD_session1_Right_179_6
data/segmented/IITD/Right/180_1.bmp,IITD,session1,Right,180,IITD_Right_180,409,IITD_session1_Right_180_1
data/segmented/IITD/Right/180_2.bmp,IITD,session1,Right,180,IITD_Right_180,409,IITD_session1_Right_180_2
data/segmented/IITD/Right/180_3.bmp,IITD,session1,Right,180,IITD_Right_180,409,IITD_session1_Right_180_3
data/segmented/IITD/Right/180_4.bmp,IITD,session1,Right,180,IITD_Right_180,409,IITD_session1_Right_180_4
data/segmented/IITD/Right/180_5.bmp,IITD,session1,Right,180,IITD_Right_180,409,IITD_session1_Right_180_5
data/segmented/IITD/Right/180_6.bmp,IITD,session1,Right,180,IITD_Right_180,409,IITD_session1_Right_180_6
data/segmented/IITD/Right/181_1.bmp,IITD,session1,Right,181,IITD_Right_181,410,IITD_session1_Right_181_1
data/segmented/IITD/Right/181_2.bmp,IITD,session1,Right,181,IITD_Right_181,410,IITD_session1_Right_181_2
data/segmented/IITD/Right/181_3.bmp,IITD,session1,Right,181,IITD_Right_181,410,IITD_session1_Right_181_3
data/segmented/IITD/Right/181_4.bmp,IITD,session1,Right,181,IITD_Right_181,410,IITD_session1_Right_181_4
data/segmented/IITD/Right/181_5.bmp,IITD,session1,Right,181,IITD_Right_181,410,IITD_session1_Right_181_5
data/segmented/IITD/Right/181_6.bmp,IITD,session1,Right,181,IITD_Right_181,410,IITD_session1_Right_181_6
data/segmented/IITD/Right/182_1.bmp,IITD,session1,Right,182,IITD_Right_182,411,IITD_session1_Right_182_1
data/segmented/IITD/Right/182_2.bmp,IITD,session1,Right,182,IITD_Right_182,411,IITD_session1_Right_182_2
data/segmented/IITD/Right/182_3.bmp,IITD,session1,Right,182,IITD_Right_182,411,IITD_session1_Right_182_3
data/segmented/IITD/Right/182_4.bmp,IITD,session1,Right,182,IITD_Right_182,411,IITD_session1_Right_182_4
data/segmented/IITD/Right/182_5.bmp,IITD,session1,Right,182,IITD_Right_182,411,IITD_session1_Right_182_5
data/segmented/IITD/Right/182_6.bmp,IITD,session1,Right,182,IITD_Right_182,411,IITD_session1_Right_182_6
data/segmented/IITD/Right/183_1.bmp,IITD,session1,Right,183,IITD_Right_183,412,IITD_session1_Right_183_1
data/segmented/IITD/Right/183_2.bmp,IITD,session1,Right,183,IITD_Right_183,412,IITD_session1_Right_183_2
data/segmented/IITD/Right/183_3.bmp,IITD,session1,Right,183,IITD_Right_183,412,IITD_session1_Right_183_3
data/segmented/IITD/Right/183_4.bmp,IITD,session1,Right,183,IITD_Right_183,412,IITD_session1_Right_183_4
data/segmented/IITD/Right/183_5.bmp,IITD,session1,Right,183,IITD_Right_183,412,IITD_session1_Right_183_5
data/segmented/IITD/Right/183_6.bmp,IITD,session1,Right,183,IITD_Right_183,412,IITD_session1_Right_183_6
data/segmented/IITD/Right/184_1.bmp,IITD,session1,Right,184,IITD_Right_184,413,IITD_session1_Right_184_1
data/segmented/IITD/Right/184_2.bmp,IITD,session1,Right,184,IITD_Right_184,413,IITD_session1_Right_184_2
data/segmented/IITD/Right/184_3.bmp,IITD,session1,Right,184,IITD_Right_184,413,IITD_session1_Right_184_3
data/segmented/IITD/Right/184_4.bmp,IITD,session1,Right,184,IITD_Right_184,413,IITD_session1_Right_184_4
data/segmented/IITD/Right/184_5.bmp,IITD,session1,Right,184,IITD_Right_184,413,IITD_session1_Right_184_5
data/segmented/IITD/Right/185_1.bmp,IITD,session1,Right,185,IITD_Right_185,414,IITD_session1_Right_185_1
data/segmented/IITD/Right/185_2.bmp,IITD,session1,Right,185,IITD_Right_185,414,IITD_session1_Right_185_2
data/segmented/IITD/Right/185_3.bmp,IITD,session1,Right,185,IITD_Right_185,414,IITD_session1_Right_185_3
data/segmented/IITD/Right/185_4.bmp,IITD,session1,Right,185,IITD_Right_185,414,IITD_session1_Right_185_4
data/segmented/IITD/Right/185_5.bmp,IITD,session1,Right,185,IITD_Right_185,414,IITD_session1_Right_185_5
data/segmented/IITD/Right/185_6.bmp,IITD,session1,Right,185,IITD_Right_185,414,IITD_session1_Right_185_6
data/segmented/IITD/Right/186_1.bmp,IITD,session1,Right,186,IITD_Right_186,415,IITD_session1_Right_186_1
data/segmented/IITD/Right/186_2.bmp,IITD,session1,Right,186,IITD_Right_186,415,IITD_session1_Right_186_2
data/segmented/IITD/Right/186_3.bmp,IITD,session1,Right,186,IITD_Right_186,415,IITD_session1_Right_186_3
data/segmented/IITD/Right/186_4.bmp,IITD,session1,Right,186,IITD_Right_186,415,IITD_session1_Right_186_4
data/segmented/IITD/Right/186_5.bmp,IITD,session1,Right,186,IITD_Right_186,415,IITD_session1_Right_186_5
data/segmented/IITD/Right/186_6.bmp,IITD,session1,Right,186,IITD_Right_186,415,IITD_session1_Right_186_6
data/segmented/IITD/Right/187_1.bmp,IITD,session1,Right,187,IITD_Right_187,416,IITD_session1_Right_187_1
data/segmented/IITD/Right/187_2.bmp,IITD,session1,Right,187,IITD_Right_187,416,IITD_session1_Right_187_2
data/segmented/IITD/Right/187_3.bmp,IITD,session1,Right,187,IITD_Right_187,416,IITD_session1_Right_187_3
data/segmented/IITD/Right/187_4.bmp,IITD,session1,Right,187,IITD_Right_187,416,IITD_session1_Right_187_4
data/segmented/IITD/Right/187_5.bmp,IITD,session1,Right,187,IITD_Right_187,416,IITD_session1_Right_187_5
data/segmented/IITD/Right/187_6.bmp,IITD,session1,Right,187,IITD_Right_187,416,IITD_session1_Right_187_6
data/segmented/IITD/Right/188_1.bmp,IITD,session1,Right,188,IITD_Right_188,417,IITD_session1_Right_188_1
data/segmented/IITD/Right/188_2.bmp,IITD,session1,Right,188,IITD_Right_188,417,IITD_session1_Right_188_2
data/segmented/IITD/Right/188_3.bmp,IITD,session1,Right,188,IITD_Right_188,417,IITD_session1_Right_188_3
data/segmented/IITD/Right/188_4.bmp,IITD,session1,Right,188,IITD_Right_188,417,IITD_session1_Right_188_4
data/segmented/IITD/Right/188_5.bmp,IITD,session1,Right,188,IITD_Right_188,417,IITD_session1_Right_188_5
data/segmented/IITD/Right/189_1.bmp,IITD,session1,Right,189,IITD_Right_189,418,IITD_session1_Right_189_1
data/segmented/IITD/Right/189_2.bmp,IITD,session1,Right,189,IITD_Right_189,418,IITD_session1_Right_189_2
data/segmented/IITD/Right/189_3.bmp,IITD,session1,Right,189,IITD_Right_189,418,IITD_session1_Right_189_3
data/segmented/IITD/Right/189_4.bmp,IITD,session1,Right,189,IITD_Right_189,418,IITD_session1_Right_189_4
data/segmented/IITD/Right/189_5.bmp,IITD,session1,Right,189,IITD_Right_189,418,IITD_session1_Right_189_5
data/segmented/IITD/Right/189_6.bmp,IITD,session1,Right,189,IITD_Right_189,418,IITD_session1_Right_189_6
data/segmented/IITD/Right/190_1.bmp,IITD,session1,Right,190,IITD_Right_190,419,IITD_session1_Right_190_1
data/segmented/IITD/Right/190_2.bmp,IITD,session1,Right,190,IITD_Right_190,419,IITD_session1_Right_190_2
data/segmented/IITD/Right/190_3.bmp,IITD,session1,Right,190,IITD_Right_190,419,IITD_session1_Right_190_3
data/segmented/IITD/Right/190_4.bmp,IITD,session1,Right,190,IITD_Right_190,419,IITD_session1_Right_190_4
data/segmented/IITD/Right/190_5.bmp,IITD,session1,Right,190,IITD_Right_190,419,IITD_session1_Right_190_5
data/segmented/IITD/Right/190_6.bmp,IITD,session1,Right,190,IITD_Right_190,419,IITD_session1_Right_190_6
data/segmented/IITD/Right/191_1.bmp,IITD,session1,Right,191,IITD_Right_191,420,IITD_session1_Right_191_1
data/segmented/IITD/Right/191_2.bmp,IITD,session1,Right,191,IITD_Right_191,420,IITD_session1_Right_191_2
data/segmented/IITD/Right/191_3.bmp,IITD,session1,Right,191,IITD_Right_191,420,IITD_session1_Right_191_3
data/segmented/IITD/Right/191_4.bmp,IITD,session1,Right,191,IITD_Right_191,420,IITD_session1_Right_191_4
data/segmented/IITD/Right/191_5.bmp,IITD,session1,Right,191,IITD_Right_191,420,IITD_session1_Right_191_5
data/segmented/IITD/Right/191_6.bmp,IITD,session1,Right,191,IITD_Right_191,420,IITD_session1_Right_191_6
data/segmented/IITD/Right/192_1.bmp,IITD,session1,Right,192,IITD_Right_192,421,IITD_session1_Right_192_1
data/segmented/IITD/Right/192_2.bmp,IITD,session1,Right,192,IITD_Right_192,421,IITD_session1_Right_192_2
data/segmented/IITD/Right/192_3.bmp,IITD,session1,Right,192,IITD_Right_192,421,IITD_session1_Right_192_3
data/segmented/IITD/Right/192_4.bmp,IITD,session1,Right,192,IITD_Right_192,421,IITD_session1_Right_192_4
data/segmented/IITD/Right/192_5.bmp,IITD,session1,Right,192,IITD_Right_192,421,IITD_session1_Right_192_5
data/segmented/IITD/Right/192_6.bmp,IITD,session1,Right,192,IITD_Right_192,421,IITD_session1_Right_192_6
data/segmented/IITD/Right/193_1.bmp,IITD,session1,Right,193,IITD_Right_193,422,IITD_session1_Right_193_1
data/segmented/IITD/Right/193_2.bmp,IITD,session1,Right,193,IITD_Right_193,422,IITD_session1_Right_193_2
data/segmented/IITD/Right/193_3.bmp,IITD,session1,Right,193,IITD_Right_193,422,IITD_session1_Right_193_3
data/segmented/IITD/Right/193_4.bmp,IITD,session1,Right,193,IITD_Right_193,422,IITD_session1_Right_193_4
data/segmented/IITD/Right/193_5.bmp,IITD,session1,Right,193,IITD_Right_193,422,IITD_session1_Right_193_5
data/segmented/IITD/Right/193_6.bmp,IITD,session1,Right,193,IITD_Right_193,422,IITD_session1_Right_193_6
data/segmented/IITD/Right/194_1.bmp,IITD,session1,Right,194,IITD_Right_194,423,IITD_session1_Right_194_1
data/segmented/IITD/Right/194_2.bmp,IITD,session1,Right,194,IITD_Right_194,423,IITD_session1_Right_194_2
data/segmented/IITD/Right/194_3.bmp,IITD,session1,Right,194,IITD_Right_194,423,IITD_session1_Right_194_3
data/segmented/IITD/Right/194_4.bmp,IITD,session1,Right,194,IITD_Right_194,423,IITD_session1_Right_194_4
data/segmented/IITD/Right/194_5.bmp,IITD,session1,Right,194,IITD_Right_194,423,IITD_session1_Right_194_5
data/segmented/IITD/Right/194_6.bmp,IITD,session1,Right,194,IITD_Right_194,423,IITD_session1_Right_194_6
