path,dataset,session,hand,subject_id,palm_id,class_id,sample_id
data/segmented/Tongji/session2/04440.bmp,Tongji,session2,none,00444,Tongji_00444,903,Tongji_session2_none_04440
data/segmented/Tongji/session2/04441.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04441
data/segmented/Tongji/session2/04442.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04442
data/segmented/Tongji/session2/04443.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04443
data/segmented/Tongji/session2/04444.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04444
data/segmented/Tongji/session2/04445.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04445
data/segmented/Tongji/session2/04446.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04446
data/segmented/Tongji/session2/04447.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04447
data/segmented/Tongji/session2/04448.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04448
data/segmented/Tongji/session2/04449.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04449
data/segmented/Tongji/session2/04450.bmp,Tongji,session2,none,00445,Tongji_00445,904,Tongji_session2_none_04450
data/segmented/Tongji/session2/04451.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04451
data/segmented/Tongji/session2/04452.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04452
data/segmented/Tongji/session2/04453.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04453
data/segmented/Tongji/session2/04454.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04454
data/segmented/Tongji/session2/04455.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04455
data/segmented/Tongji/session2/04456.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04456
data/segmented/Tongji/session2/04457.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04457
data/segmented/Tongji/session2/04458.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04458
data/segmented/Tongji/session2/04459.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04459
data/segmented/Tongji/session2/04460.bmp,Tongji,session2,none,00446,Tongji_00446,905,Tongji_session2_none_04460
data/segmented/Tongji/session2/04461.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04461
data/segmented/Tongji/session2/04462.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04462
data/segmented/Tongji/session2/04463.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04463
data/segmented/Tongji/session2/04464.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04464
data/segmented/Tongji/session2/04465.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04465
data/segmented/Tongji/session2/04466.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04466
data/segmented/Tongji/session2/04467.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04467
data/segmented/Tongji/session2/04468.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04468
data/segmented/Tongji/session2/04469.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04469
data/segmented/Tongji/session2/04470.bmp,Tongji,session2,none,00447,Tongji_00447,906,Tongji_session2_none_04470
data/segmented/Tongji/session2/04471.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04471
data/segmented/Tongji/session2/04472.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04472
data/segmented/Tongji/session2/04473.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04473
data/segmented/Tongji/session2/04474.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04474
data/segmented/Tongji/session2/04475.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04475
data/segmented/Tongji/session2/04476.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04476
data/segmented/Tongji/session2/04477.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04477
data/segmented/Tongji/session2/04478.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04478
data/segmented/Tongji/session2/04479.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04479
data/segmented/Tongji/session2/04480.bmp,Tongji,session2,none,00448,Tongji_00448,907,Tongji_session2_none_04480
data/segmented/Tongji/session2/04481.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04481
data/segmented/Tongji/session2/04482.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04482
data/segmented/Tongji/session2/04483.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04483
data/segmented/Tongji/session2/04484.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04484
data/segmented/Tongji/session2/04485.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04485
data/segmented/Tongji/session2/04486.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04486
data/segmented/Tongji/session2/04487.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04487
data/segmented/Tongji/session2/04488.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04488
data/segmented/Tongji/session2/04489.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04489
data/segmented/Tongji/session2/04490.bmp,Tongji,session2,none,00449,Tongji_00449,908,Tongji_session2_none_04490
data/segmented/Tongji/session2/04491.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04491
data/segmented/Tongji/session2/04492.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04492
data/segmented/Tongji/session2/04493.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04493
data/segmented/Tongji/session2/04494.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04494
data/segmented/Tongji/session2/04495.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04495
data/segmented/Tongji/session2/04496.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04496
data/segmented/Tongji/session2/04497.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04497
data/segmented/Tongji/session2/04498.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04498
data/segmented/Tongji/session2/04499.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04499
data/segmented/Tongji/session2/04500.bmp,Tongji,session2,none,00450,Tongji_00450,909,Tongji_session2_none_04500
data/segmented/Tongji/session2/04501.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04501
data/segmented/Tongji/session2/04502.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04502
data/segmented/Tongji/session2/04503.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04503
data/segmented/Tongji/session2/04504.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04504
data/segmented/Tongji/session2/04505.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04505
data/segmented/Tongji/session2/04506.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04506
data/segmented/Tongji/session2/04507.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04507
data/segmented/Tongji/session2/04508.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04508
data/segmented/Tongji/session2/04509.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04509
data/segmented/Tongji/session2/04510.bmp,Tongji,session2,none,00451,Tongji_00451,910,Tongji_session2_none_04510
data/segmented/Tongji/session2/04511.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04511
data/segmented/Tongji/session2/04512.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04512
data/segmented/Tongji/session2/04513.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04513
data/segmented/Tongji/session2/04514.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04514
data/segmented/Tongji/session2/04515.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04515
data/segmented/Tongji/session2/04516.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04516
data/segmented/Tongji/session2/04517.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04517
data/segmented/Tongji/session2/04518.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04518
data/segmented/Tongji/session2/04519.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04519
data/segmented/Tongji/session2/04520.bmp,Tongji,session2,none,00452,Tongji_00452,911,Tongji_session2_none_04520
data/segmented/Tongji/session2/04521.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04521
data/segmented/Tongji/session2/04522.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04522
data/segmented/Tongji/session2/04523.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04523
data/segmented/Tongji/session2/04524.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04524
data/segmented/Tongji/session2/04525.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04525
data/segmented/Tongji/session2/04526.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04526
data/segmented/Tongji/session2/04527.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04527
data/segmented/Tongji/session2/04528.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04528
data/segmented/Tongji/session2/04529.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04529
data/segmented/Tongji/session2/04530.bmp,Tongji,session2,none,00453,Tongji_00453,912,Tongji_session2_none_04530
data/segmented/Tongji/session2/04531.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04531
data/segmented/Tongji/session2/04532.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04532
data/segmented/Tongji/session2/04533.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04533
data/segmented/Tongji/session2/04534.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04534
data/segmented/Tongji/session2/04535.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04535
data/segmented/Tongji/session2/04536.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04536
data/segmented/Tongji/session2/04537.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04537
data/segmented/Tongji/session2/04538.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04538
data/segmented/Tongji/session2/04539.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04539
data/segmented/Tongji/session2/04540.bmp,Tongji,session2,none,00454,Tongji_00454,913,Tongji_session2_none_04540
data/segmented/Tongji/session2/04541.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04541
data/segmented/Tongji/session2/04542.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04542
data/segmented/Tongji/session2/04543.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04543
data/segmented/Tongji/session2/04544.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04544
data/segmented/Tongji/session2/04545.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04545
data/segmented/Tongji/session2/04546.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04546
data/segmented/Tongji/session2/04547.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04547
data/segmented/Tongji/session2/04548.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04548
data/segmented/Tongji/session2/04549.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04549
data/segmented/Tongji/session2/04550.bmp,Tongji,session2,none,00455,Tongji_00455,914,Tongji_session2_none_04550
data/segmented/Tongji/session2/04551.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04551
data/segmented/Tongji/session2/04552.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04552
data/segmented/Tongji/session2/04553.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04553
data/segmented/Tongji/session2/04554.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04554
data/segmented/Tongji/session2/04555.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04555
data/segmented/Tongji/session2/04556.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04556
data/segmented/Tongji/session2/04557.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04557
data/segmented/Tongji/session2/04558.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04558
data/segmented/Tongji/session2/04559.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04559
data/segmented/Tongji/session2/04560.bmp,Tongji,session2,none,00456,Tongji_00456,915,Tongji_session2_none_04560
data/segmented/Tongji/session2/04561.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04561
data/segmented/Tongji/session2/04562.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04562
data/segmented/Tongji/session2/04563.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04563
data/segmented/Tongji/session2/04564.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04564
data/segmented/Tongji/session2/04565.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04565
data/segmented/Tongji/session2/04566.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04566
data/segmented/Tongji/session2/04567.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04567
data/segmented/Tongji/session2/04568.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04568
data/segmented/Tongji/session2/04569.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04569
data/segmented/Tongji/session2/04570.bmp,Tongji,session2,none,00457,Tongji_00457,916,Tongji_session2_none_04570
data/segmented/Tongji/session2/04571.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04571
data/segmented/Tongji/session2/04572.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04572
data/segmented/Tongji/session2/04573.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04573
data/segmented/Tongji/session2/04574.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04574
data/segmented/Tongji/session2/04575.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04575
data/segmented/Tongji/session2/04576.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04576
data/segmented/Tongji/session2/04577.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04577
data/segmented/Tongji/session2/04578.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04578
data/segmented/Tongji/session2/04579.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04579
data/segmented/Tongji/session2/04580.bmp,Tongji,session2,none,00458,Tongji_00458,917,Tongji_session2_none_04580
data/segmented/Tongji/session2/04581.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04581
data/segmented/Tongji/session2/04582.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04582
data/segmented/Tongji/session2/04583.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04583
data/segmented/Tongji/session2/04584.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04584
data/segmented/Tongji/session2/04585.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04585
data/segmented/Tongji/session2/04586.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04586
data/segmented/Tongji/session2/04587.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04587
data/segmented/Tongji/session2/04588.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04588
data/segmented/Tongji/session2/04589.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04589
data/segmented/Tongji/session2/04590.bmp,Tongji,session2,none,00459,Tongji_00459,918,Tongji_session2_none_04590
data/segmented/Tongji/session2/04591.bmp,Tongji,session2,none,00460,Tongji_00460,919,Tongji_session2_none_04591
data/segmented/Tongji/session2/04592.bmp,Tongji,session2,none,00460,Tongji_00460,919,Tongji_session2_none_04592
data/segmented/Tongji/session2/04593.bmp,Tongji,session2,none,00460,Tongji_00460,919,Tongji_session2_none_04593
data/segmented/Tongji/session2/04594.bmp,Tongji,session2,none,00460,Tongji_00460,919,Tongji_session2_none_04594
data/segmented/Tongji/session2/04595.bmp,Tongji,session2,none,00460,Tongji_00460,919,Tongji_session2_none_04595
data/segmented/Tongji/session2/04596.bmp,Tongji,session2,none,00460,Tongji_00460,919,Tongji_session2_none_04596
